parsable_tree,readable_tree,accuracy,interpretability,seed,encoder_type,ground_truth_type,data,latex_tree
"[**, **, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, **, *, sqrt, x_4, **, x_0, x_0, u-, cos, x_0, **, **, **, *, x_2, x_0, x_3, **2, *, x_3, x_4, **, *, *, 1.72, x_0, x_0, u-, cos, x_2]",(((((1.72*x_0)*x_0)**(x_0*x_4))**((sqrt(abs(x_4))*(x_0**x_0))**-(cos(x_0))))**((((x_2*x_0)**x_3)**((x_3*x_4))**2)**(((1.72*x_0)*x_0)**-(cos(x_2))))),0.0245426800101995,-0.0342293418943882,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}}\right)^{\left(x_{0}^{x_{0}} \sqrt{\left|{x_{4}}\right|}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(\left(x_{0} x_{2}\right)^{x_{3}}\right)^{\left(x_{3} x_{4}\right)^{2}}\right)^{\left(1.72 x_{0} x_{0}\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, *, **, *, *, 1.72, x_0, x_0, *, *, x_5, x_0, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, *, x_2, x_0, *, *, *, **, x_4, x_0, x_0, *, **, -1.03, x_0, **, x_2, x_0, **, **, **, x_1, x_2, x_0, x_0]",(((((1.72*x_0)*x_0)**((x_5*x_0)*x_0))*(((1.72*x_0)*x_0)**(x_0*(x_2*x_0))))**((((x_4**x_0)*x_0)*((-1.03**x_0)*(x_2**x_0)))*(((x_1**x_2)**x_0)**x_0))),0.0302326157689094,-0.055233146995306,208,not_specified,feynman,vladislavleva,\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{2}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{5}}\right)^{- 1.03^{x_{0}} x_{0} x_{2}^{x_{0}} x_{4}^{x_{0}} \left(\left(x_{1}^{x_{2}}\right)^{x_{0}}\right)^{x_{0}}}
"[**, *, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, *, *, *, x_0, cos, -2.52, *, cos, x_2, x_5, **, *, *, 0.73, x_0, x_4, **, *, 1.72, x_0, x_2]",(((((1.72*x_0)*x_0)**(x_0*x_4))*(((1.72*x_0)*x_0)**(x_0*x_4)))**(((x_0*cos(-2.52))*(cos(x_2)*x_5))*(((0.73*x_0)*x_4)**((1.72*x_0)**x_2)))),0.0284611545503139,-0.048788882791996,208,not_specified,feynman,vladislavleva,\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}}\right)^{x_{0} x_{5} \left(0.73 x_{0} x_{4}\right)^{\left(1.72 x_{0}\right)^{x_{2}}} \cos{\left(-2.52 \right)} \cos{\left(x_{2} \right)}}
"[**, *, **, *, *, 1.72, x_0, x_0, *, *, x_0, x_0, x_0, **, *, *, 1.72, x_0, *, x_0, x_4, *, x_0, *, x_2, x_0, *, *, *, **, x_2, x_4, **3, x_0, *, x_0, **, x_0, x_0, **, *, x_0, **, x_0, x_0, *, *, 1.72, x_0, x_4]",(((((1.72*x_0)*x_0)**((x_0*x_0)*x_0))*(((1.72*x_0)*(x_0*x_4))**(x_0*(x_2*x_0))))**((((x_2**x_4)*(x_0)**3)*(x_0*(x_0**x_0)))*((x_0*(x_0**x_0))**((1.72*x_0)*x_4)))),0.0325019173324108,-0.0578216090798378,208,not_specified,feynman,vladislavleva,\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{0}} \left(1.72 x_{0} x_{0} x_{4}\right)^{x_{0} x_{0} x_{2}}\right)^{x_{0} x_{0}^{3} x_{0}^{x_{0}} x_{2}^{x_{4}} \left(x_{0} x_{0}^{x_{0}}\right)^{1.72 x_{0} x_{4}}}
"[**, **, **, *, *, 1.72, x_0, x_0, *, *, 1.72, x_0, x_0, **, *, x_0, **, x_0, x_0, u-, cos, x_0, **, **, **, x_3, x_3, **2, **2, x_1, **, *, +, x_2, x_1, x_0, u-, cos, x_2]",(((((1.72*x_0)*x_0)**((1.72*x_0)*x_0))**((x_0*(x_0**x_0))**-(cos(x_0))))**(((x_3**x_3)**((x_1)**2)**2)**(((x_2+x_1)*x_0)**-(cos(x_2))))),0.0237286388874053,-0.031026754528284,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{1.72 x_{0} x_{0}}\right)^{\left(x_{0} x_{0}^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(x_{3}^{x_{3}}\right)^{\left(x_{1}^{2}\right)^{2}}\right)^{\left(x_{0} \left(x_{1} + x_{2}\right)\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, **, **, *, *, 1.72, x_0, x_0, *, x_0, x_2, **, *, x_0, **, x_0, x_0, u-, cos, x_0, **, **, **, x_3, x_3, **2, **2, x_1, **, *, *, 1.72, x_0, x_0, u-, cos, x_2]",(((((1.72*x_0)*x_0)**(x_0*x_2))**((x_0*(x_0**x_0))**-(cos(x_0))))**(((x_3**x_3)**((x_1)**2)**2)**(((1.72*x_0)*x_0)**-(cos(x_2))))),0.0245483629405498,-0.0350946746766567,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{2}}\right)^{\left(x_{0} x_{0}^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(x_{3}^{x_{3}}\right)^{\left(x_{1}^{2}\right)^{2}}\right)^{\left(1.72 x_{0} x_{0}\right)^{- \cos{\left(x_{2} \right)}}}}
"[**, **, **, **, **, x_1, x_2, cos, x_2, *, **, x_4, x_2, cos, -2.52, **, **, **, x_2, x_4, x_0, u-, cos, x_0, *, **, **, **, x_2, x_4, x_0, *, *, 1.72, x_2, x_0, **, *, *, 0.73, x_0, *, 1.72, x_0, **, *, x_0, x_0, u-, x_0]",(((((x_1**x_2)**cos(x_2))**((x_4**x_2)*cos(-2.52)))**(((x_2**x_4)**x_0)**-(cos(x_0))))**((((x_2**x_4)**x_0)**((1.72*x_2)*x_0))*(((0.73*x_0)*(1.72*x_0))**((x_0*x_0)**-(x_0))))),0.0257062967866659,-0.0390541814267635,208,not_specified,feynman,vladislavleva,\left(\left(\left(\left(x_{1}^{x_{2}}\right)^{\cos{\left(x_{2} \right)}}\right)^{x_{4}^{x_{2}} \cos{\left(-2.52 \right)}}\right)^{\left(\left(x_{2}^{x_{4}}\right)^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(0.73 x_{0} \cdot 1.72 x_{0}\right)^{\left(x_{0} x_{0}\right)^{- x_{0}}} \left(\left(x_{2}^{x_{4}}\right)^{x_{0}}\right)^{1.72 x_{0} x_{2}}}
"[-, -, sin, log, *, x_3, x_0, cos, x_1, cos, u-, x_2]",((sin(log(abs((x_3*x_0))))-cos(x_1))-cos(-(x_2))),0.020222257822752,0.0041135204955935,208,not_specified,feynman,vladislavleva,\sin{\left(\log{\left(\left|{x_{0} x_{3}}\right| \right)} \right)} - \cos{\left(x_{1} \right)} - \cos{\left(- x_{2} \right)}
"[**, **, **, **, *, 4.29, x_1, cos, x_2, *, **, x_4, x_3, cos, -2.52, **, **, **, x_2, x_4, x_0, u-, cos, x_0, *, **, *, *, 1.72, x_0, x_0, *, *, x_0, x_2, x_0, **, *, *, 1.72, x_0, x_0, *, x_0, x_4]",(((((4.29*x_1)**cos(x_2))**((x_4**x_3)*cos(-2.52)))**(((x_2**x_4)**x_0)**-(cos(x_0))))**((((1.72*x_0)*x_0)**((x_0*x_2)*x_0))*(((1.72*x_0)*x_0)**(x_0*x_4)))),0.0258872900158166,-0.0455696731805801,208,not_specified,feynman,vladislavleva,\left(\left(\left(\left(4.29 x_{1}\right)^{\cos{\left(x_{2} \right)}}\right)^{x_{4}^{x_{3}} \cos{\left(-2.52 \right)}}\right)^{\left(\left(x_{2}^{x_{4}}\right)^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}} \left(1.72 x_{0} x_{0}\right)^{x_{0} x_{0} x_{2}}}
"[**, **, **, *, *, 1.72, x_0, x_0, *, x_0, x_4, **, *, x_0, **, x_0, x_0, u-, cos, x_0, **, **, **, x_3, x_0, **2, **2, x_1, **, *, +, x_2, x_1, x_0, u-, cos, x_2]",(((((1.72*x_0)*x_0)**(x_0*x_4))**((x_0*(x_0**x_0))**-(cos(x_0))))**(((x_3**x_0)**((x_1)**2)**2)**(((x_2+x_1)*x_0)**-(cos(x_2))))),0.0234545264393091,-0.0274464823305606,208,not_specified,feynman,vladislavleva,\left(\left(\left(1.72 x_{0} x_{0}\right)^{x_{0} x_{4}}\right)^{\left(x_{0} x_{0}^{x_{0}}\right)^{- \cos{\left(x_{0} \right)}}}\right)^{\left(\left(x_{3}^{x_{0}}\right)^{\left(x_{1}^{2}\right)^{2}}\right)^{\left(x_{0} \left(x_{1} + x_{2}\right)\right)^{- \cos{\left(x_{2} \right)}}}}
"[*, cos, x_2, *, -4.55, *, *, x_2, *, x_2, x_2, x_2]",(cos(x_2)*(-4.55*((x_2*(x_2*x_2))*x_2))),0.0313670486211776,0.0849057361483573,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-4.55\right) x_{2} x_{2} x_{2} x_{2}
"[*, cos, x_2, *, -4.55, *, *, x_2, *, x_0, x_2, x_2]",(cos(x_2)*(-4.55*((x_2*(x_0*x_2))*x_2))),0.0317621976137161,0.084121786057949,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-4.55\right) x_{2} x_{0} x_{2} x_{2}
"[*, cos, x_0, *, -4.55, *, *, x_2, **2, 0.77, 2.33]",(cos(x_0)*(-4.55*((x_2*(0.77)**2)*2.33))),0.0293889604508876,0.0946107655763626,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} \left(-4.55\right) x_{2} \cdot 0.77^{2} \cdot 2.33
"[*, x_2, *, *, *, cos, x_2, *, 0.11, x_2, x_0, x_2]",(x_2*(((cos(x_2)*(0.11*x_2))*x_0)*x_2)),0.0317621976137161,0.084121786057949,209,not_specified,feynman,vladislavleva,x_{2} \cos{\left(x_{2} \right)} 0.11 x_{2} x_{0} x_{2}
"[**, *, x_2, *, *, x_2, *, 0.11, x_2, *, x_2, x_2, x_2]",((x_2*((x_2*(0.11*x_2))*(x_2*x_2)))**x_2),0.0317971147596836,0.0835282057523727,209,not_specified,feynman,vladislavleva,\left(x_{2} x_{2} \cdot 0.11 x_{2} x_{2} x_{2}\right)^{x_{2}}
"[+, cos, x_2, exp, cos, x_1]",(cos(x_2)+exp(cos(x_1))),0.0232049077749252,0.1197564080357551,209,not_specified,feynman,vladislavleva,e^{\cos{\left(x_{1} \right)}} + \cos{\left(x_{2} \right)}
"[*, *, *, *, x_2, *, 2.33, x_2, cos, x_2, x_2, x_2]",((((x_2*(2.33*x_2))*cos(x_2))*x_2)*x_2),0.0313670486211776,0.0849057361483573,209,not_specified,feynman,vladislavleva,x_{2} \cdot 2.33 x_{2} \cos{\left(x_{2} \right)} x_{2} x_{2}
"[*, cos, x_2, **2, log, *, *, x_2, x_2, *, x_0, x_2]",(cos(x_2)*(log(abs(((x_2*x_2)*(x_0*x_2)))))**2),0.0295251570641994,0.0901974737644195,209,not_specified,feynman,vladislavleva,\log{\left(\left|{x_{0} x_{2}^{3}}\right| \right)}^{2} \cos{\left(x_{2} \right)}
"[*, cos, x_0, *, -4.55, *, *, x_2, **2, 1.69, 2.33]",(cos(x_0)*(-4.55*((x_2*(1.69)**2)*2.33))),0.0293889604508876,0.0946107655763626,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} \left(-4.55\right) x_{2} \cdot 1.69^{2} \cdot 2.33
"[+, cos, x_4, +, cos, x_0, +, exp, cos, x_2, exp, cos, x_1]",(cos(x_4)+(cos(x_0)+(exp(cos(x_2))+exp(cos(x_1))))),0.0126594118773937,0.141925111413002,209,not_specified,feynman,vladislavleva,e^{\cos{\left(x_{1} \right)}} + e^{\cos{\left(x_{2} \right)}} + \cos{\left(x_{0} \right)} + \cos{\left(x_{4} \right)}
"[*, x_2, *, *, *, x_2, *, 0.11, x_2, x_0, cos, x_2]",(x_2*(((x_2*(0.11*x_2))*x_0)*cos(x_2))),0.0317621976137161,0.084121786057949,209,not_specified,feynman,vladislavleva,x_{2} x_{2} \cdot 0.11 x_{2} x_{0} \cos{\left(x_{2} \right)}
"[+, cos, x_0, *, cos, x_1, 1.61]",(cos(x_0)+(cos(x_1)*1.61)),0.0236075595021247,0.1130217909812927,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{1} \right)} 1.61
"[+, cos, x_0, *, cos, x_2, 1.61]",(cos(x_0)+(cos(x_2)*1.61)),0.0238826684653759,0.1087572202086448,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)} 1.61
"[+, cos, log, exp, x_0, cos, x_1]",(cos(log(abs(exp(x_0))))+cos(x_1)),0.023097300902009,0.124971330165863,209,not_specified,feynman,vladislavleva,\cos{\left(x_{1} \right)} + \cos{\left(\log{\left(e^{\operatorname{re}{\left(x_{0}\right)}} \right)} \right)}
"[*, cos, x_2, *, -4.55, *, *, x_2, -3.15, x_2]",(cos(x_2)*(-4.55*((x_2*-3.15)*x_2))),0.0304426606744527,0.0890732333064079,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-4.55\right) x_{2} \left(-3.15\right) x_{2}
"[*, x_2, *, *, *, x_2, *, x_2, 1.6, x_2, *, 3.8, *, x_2, *, x_2, x_2]",(x_2*(((x_2*(x_2*1.6))*x_2)*(3.8*(x_2*(x_2*x_2))))),0.0319050773978233,0.0778486058115959,209,not_specified,feynman,vladislavleva,x_{2} x_{2} x_{2} \cdot 1.6 x_{2} \cdot 3.8 x_{2} x_{2} x_{2}
"[*, 1.69, +, cos, x_1, exp, cos, x_2]",(1.69*(cos(x_1)+exp(cos(x_2)))),0.0234400518238544,0.1155402883887291,209,not_specified,feynman,vladislavleva,1.69 \left(e^{\cos{\left(x_{2} \right)}} + \cos{\left(x_{1} \right)}\right)
"[*, cos, x_2, *, -4.55, 3.8]",(cos(x_2)*(-4.55*3.8)),0.0285136643797159,0.0975604653358459,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-4.55\right) 3.8
"[+, cos, x_4, +, cos, x_0, +, exp, -4.55, exp, cos, x_1]",(cos(x_4)+(cos(x_0)+(exp(-4.55)+exp(cos(x_1))))),0.0177433192729949,0.139109194278717,209,not_specified,feynman,vladislavleva,e^{\cos{\left(x_{1} \right)}} + \cos{\left(x_{0} \right)} + \cos{\left(x_{4} \right)} + e^{-4.55}
"[*, +, cos, x_2, cos, x_1, **2, sin, +, 1.61, *, 0.07, x_2]",((cos(x_2)+cos(x_1))*(sin((1.61+(0.07*x_2))))**2),0.0233897548168897,0.1182760670781135,209,not_specified,feynman,vladislavleva,\left(\cos{\left(x_{1} \right)} + \cos{\left(x_{2} \right)}\right) \sin^{2}{\left(0.07 x_{2} + 1.61 \right)}
"[*, cos, x_2, *, -4.55, *, *, x_2, x_2, -1.28]",(cos(x_2)*(-4.55*((x_2*x_2)*-1.28))),0.0304426606744527,0.0890732333064079,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-4.55\right) x_{2} x_{2} \left(-1.28\right)
"[+, cos, x_4, +, cos, x_0, +, sin, cos, x_2, exp, cos, x_1]",(cos(x_4)+(cos(x_0)+(sin(cos(x_2))+exp(cos(x_1))))),0.0127889038994908,0.141702190041542,209,not_specified,feynman,vladislavleva,e^{\cos{\left(x_{1} \right)}} + \sin{\left(\cos{\left(x_{2} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{4} \right)}
"[*, x_2, *, *, *, x_2, cos, x_2, x_2, *, 3.8, *, x_2, x_2]",(x_2*(((x_2*cos(x_2))*x_2)*(3.8*(x_2*x_2)))),0.0316155590116977,0.0846972614526748,209,not_specified,feynman,vladislavleva,x_{2} x_{2} \cos{\left(x_{2} \right)} x_{2} \cdot 3.8 x_{2} x_{2}
"[*, cos, x_2, *, *, *, -1.58, *, x_2, x_2, -3.15, x_2]",(cos(x_2)*(((-1.58*(x_2*x_2))*-3.15)*x_2)),0.0309955831617116,0.0865664631128311,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-1.58\right) x_{2} x_{2} \left(-3.15\right) x_{2}
"[+, +, cos, log, exp, x_0, cos, x_1, cos, x_2]",((cos(log(abs(exp(x_0))))+cos(x_1))+cos(x_2)),0.0180714055895805,0.1306568086147308,209,not_specified,feynman,vladislavleva,\cos{\left(x_{1} \right)} + \cos{\left(x_{2} \right)} + \cos{\left(\log{\left(e^{\operatorname{re}{\left(x_{0}\right)}} \right)} \right)}
"[*, x_2, *, *, *, x_2, *, x_2, x_0, x_2, *, 3.8, *, x_2, *, x_2, x_2]",(x_2*(((x_2*(x_2*x_0))*x_2)*(3.8*(x_2*(x_2*x_2))))),0.0324215665459632,0.0772080868482589,209,not_specified,feynman,vladislavleva,x_{2} x_{2} x_{2} x_{0} x_{2} \cdot 3.8 x_{2} x_{2} x_{2}
"[*, +, sin, cos, x_2, +, exp, cos, x_0, exp, cos, x_1, **2, -4.8]",((sin(cos(x_2))+(exp(cos(x_0))+exp(cos(x_1))))*(-4.8)**2),0.0180010423064231,0.136081263422966,209,not_specified,feynman,vladislavleva,\left(-4.8\right)^{2} \left(e^{\cos{\left(x_{0} \right)}} + e^{\cos{\left(x_{1} \right)}} + \sin{\left(\cos{\left(x_{2} \right)} \right)}\right)
"[+, cos, x_4, +, cos, x_0, cos, x_2]",(cos(x_4)+(cos(x_0)+cos(x_2))),0.0183360185474157,0.1270715892314911,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)} + \cos{\left(x_{4} \right)}
"[*, x_2, *, cos, x_2, *, 3.8, *, 1.61, x_2]",(x_2*(cos(x_2)*(3.8*(1.61*x_2)))),0.0304426606744527,0.0890732333064079,209,not_specified,feynman,vladislavleva,x_{2} \cos{\left(x_{2} \right)} 3.8 \cdot 1.61 x_{2}
"[+, +, cos, x_4, +, sin, cos, x_2, cos, x_3, +, cos, x_0, +, exp, cos, x_2, exp, cos, x_1]",((cos(x_4)+(sin(cos(x_2))+cos(x_3)))+(cos(x_0)+(exp(cos(x_2))+exp(cos(x_1))))),0.0093820746988058,0.1600363850593567,209,not_specified,feynman,vladislavleva,e^{\cos{\left(x_{1} \right)}} + e^{\cos{\left(x_{2} \right)}} + \sin{\left(\cos{\left(x_{2} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)}
"[*, cos, x_2, *, *, *, -4.8, *, x_2, x_2, -3.15, x_2]",(cos(x_2)*(((-4.8*(x_2*x_2))*-3.15)*x_2)),0.0309955831617116,0.0865664631128311,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-4.8\right) x_{2} x_{2} \left(-3.15\right) x_{2}
"[*, x_2, +, cos, x_0, *, cos, x_2, 1.61]",(x_2*(cos(x_0)+(cos(x_2)*1.61))),0.0257307589054107,0.1038324981927871,209,not_specified,feynman,vladislavleva,x_{2} \left(\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)} 1.61\right)
"[+, cos, x_0, cos, x_2]",(cos(x_0)+cos(x_2)),0.0234678201377391,0.1134320050477981,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)}
"[+, +, cos, x_4, +, sin, log, x_1, cos, x_3, +, cos, x_0, +, exp, cos, x_2, exp, cos, x_1]",((cos(x_4)+(sin(log(abs(x_1)))+cos(x_3)))+(cos(x_0)+(exp(cos(x_2))+exp(cos(x_1))))),0.0086769424378871,0.1631917655467987,209,not_specified,feynman,vladislavleva,e^{\cos{\left(x_{1} \right)}} + e^{\cos{\left(x_{2} \right)}} + \sin{\left(\log{\left(\left|{x_{1}}\right| \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{3} \right)} + \cos{\left(x_{4} \right)}
"[*, +, cos, x_2, cos, x_0, x_2]",((cos(x_2)+cos(x_0))*x_2),0.0253806393593549,0.1071538478136062,209,not_specified,feynman,vladislavleva,x_{2} \left(\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)}\right)
"[+, +, cos, x_4, cos, x_2, *, **2, sin, /, x_2, x_2, cos, x_0]",((cos(x_4)+cos(x_2))+((sin((x_2/x_2)))**2*cos(x_0))),0.0186902657151222,0.1256378442049026,209,not_specified,feynman,vladislavleva,\sin^{2}{\left(\frac{x_{2}}{x_{2}} \right)} \cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)} + \cos{\left(x_{4} \right)}
"[+, cos, x_0, +, cos, x_4, cos, x_2]",(cos(x_0)+(cos(x_4)+cos(x_2))),0.0183360185474157,0.1270715892314911,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)} + \cos{\left(x_{4} \right)}
"[*, cos, x_2, *, *, *, x_2, -0.03, -3.15, x_2]",(cos(x_2)*(((x_2*-0.03)*-3.15)*x_2)),0.0304426606744527,0.0890732333064079,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} x_{2} \left(-0.03\right) \left(-3.15\right) x_{2}
"[*, x_2, *, cos, x_2, *, 3.8, *, x_2, *, x_2, x_2]",(x_2*(cos(x_2)*(3.8*(x_2*(x_2*x_2))))),0.0313670486211776,0.0849057361483573,209,not_specified,feynman,vladislavleva,x_{2} \cos{\left(x_{2} \right)} 3.8 x_{2} x_{2} x_{2}
"[+, cos, x_4, +, sin, cos, x_1, cos, x_0]",(cos(x_4)+(sin(cos(x_1))+cos(x_0))),0.0180022995918989,0.1328644007444381,209,not_specified,feynman,vladislavleva,\sin{\left(\cos{\left(x_{1} \right)} \right)} + \cos{\left(x_{0} \right)} + \cos{\left(x_{4} \right)}
"[*, x_2, *, cos, x_2, *, 3.8, *, -4.11, x_2]",(x_2*(cos(x_2)*(3.8*(-4.11*x_2)))),0.0304426606744527,0.0890732333064079,209,not_specified,feynman,vladislavleva,x_{2} \cos{\left(x_{2} \right)} 3.8 \left(-4.11\right) x_{2}
"[+, cos, x_4, +, cos, x_0, *, cos, x_2, 1.61]",(cos(x_4)+(cos(x_0)+(cos(x_2)*1.61))),0.0191043131053447,0.1254537999629974,209,not_specified,feynman,vladislavleva,\cos{\left(x_{0} \right)} + \cos{\left(x_{2} \right)} 1.61 + \cos{\left(x_{4} \right)}
"[*, cos, x_2, *, -0.03, **2, sin, *, -1.58, -0.03]",(cos(x_2)*(-0.03*(sin((-1.58*-0.03)))**2)),0.0285136606544256,0.1007931008934974,209,not_specified,feynman,vladislavleva,\cos{\left(x_{2} \right)} \left(-0.03\right) \sin^{2}{\left(\left(-1.58\right) \left(-0.03\right) \right)}
"[**, *, *, *, x_2, *, x_0, 1.6, x_2, *, 3.8, *, x_2, *, x_2, x_2, x_2]",((((x_2*(x_0*1.6))*x_2)*(3.8*(x_2*(x_2*x_2))))**x_2),0.0317979156970977,0.0811228156089782,209,not_specified,feynman,vladislavleva,\left(x_{2} x_{0} \cdot 1.6 x_{2} \cdot 3.8 x_{2} x_{2} x_{2}\right)^{x_{2}}
